patient_id,frame,slice_idx,dice_mean,dice_rv,dice_myo,dice_lv,pred_label
2876377,sa_ED,3,89.53703970873455,94.22066549912688,77.32634338141897,97.06411024565784,
2876377,sa_ED,4,89.80782015488451,94.2528735632217,78.49162011176189,96.67896678966994,
2876377,sa_ED,5,90.04997698713805,92.93433083957362,80.94488188979379,96.27071823204678,
2876377,sa_ED,6,90.54153394638985,89.60205391528935,84.73413379076375,97.28841413311645,
2876377,sa_ES,3,74.71591937786594,53.030303030342566,77.16727716730504,93.95017793595024,
2876377,sa_ES,4,90.51774762407327,88.22115384616093,86.59549228945836,96.73659673660055,
2876377,sa_ES,5,91.6790114401012,90.68965517242182,87.78718258768103,96.56019656020078,
2876377,sa_ES,6,87.85565785154847,81.53846153848521,86.12945838839349,95.89905362776672,
2204629,sa_ED,3,88.5034862332662,90.94292803970785,78.42605156040919,96.14147909968156,
2204629,sa_ED,4,93.46747380172707,95.30808366308914,87.01298701300388,98.08135072908819,
2204629,sa_ED,5,93.4575202023252,96.64929262844628,85.47486033521582,98.2484076433135,
2204629,sa_ED,6,89.29860189923467,92.85014691479643,77.86752827144124,97.17813051146634,
2204629,sa_ES,3,2.127659575959568,1.7543859648815023e-09,6.38297872440018,1.7241379310047563e-09,
2204629,sa_ES,4,60.68790832581959,33.16239316250741,67.96747967484883,80.93385214010254,
2204629,sa_ES,5,88.89360744795351,90.72164948454477,81.8763326226206,94.08284023669515,
2204629,sa_ES,6,91.34625814894976,92.03084832905908,86.58109684949056,95.42682926829966,
1956598,sa_ED,3,91.91221180401048,95.54617909048497,82.92108362781752,97.26937269372895,
1956598,sa_ED,4,91.13072818385758,91.04665825977865,84.25096030731851,98.0945659844756,
1956598,sa_ED,5,87.86238798572025,80.10657193607452,85.15742128937758,98.3231707317086,
1956598,sa_ED,6,87.49493467299273,82.91621327531783,81.43525741032538,98.13333333333499,
1956598,sa_ES,3,84.76113489227514,90.26993094790315,77.52698724241655,86.48648648650571,
1956598,sa_ES,4,88.99004173311725,88.2758620689745,83.56605800216587,95.12820512821138,
1956598,sa_ES,5,88.42671313804185,82.2344322344485,87.99076212472518,95.05494505495184,
1956598,sa_ES,6,83.33470357122921,70.69408740363664,84.84848484850399,94.46153846154698,
1267700,sa_ED,3,89.17416303268863,88.39484215207275,81.5511163337467,97.57653061224644,
1267700,sa_ED,4,87.45765421812554,83.33333333334217,81.21059268602622,97.82903663500826,
1267700,sa_ED,5,82.82990174805694,75.9057971014711,76.17765814269694,96.4062500000028,
1267700,sa_ED,6,79.67020717177333,63.953488372145415,78.03278688528191,97.02434625789267,
1267700,sa_ES,3,87.56733940731702,86.01036269430958,84.81973434536545,91.87192118227601,
1267700,sa_ES,4,90.3233520591986,87.56544502618615,87.87010506209373,95.53450608931591,
1267700,sa_ES,5,91.75337096833853,88.64265927978889,89.81380065718531,96.8036529680414,
1267700,sa_ES,6,88.30071746029859,83.45323741010169,87.51545117430469,93.93346379648936,
1527837,sa_ED,3,89.40188506700174,87.76912505726625,82.7447023209054,97.69182782283363,
1527837,sa_ED,4,91.63824364942347,95.01661129568313,82.5726141079019,97.32550554468537,
1527837,sa_ED,5,89.0438950578108,94.59336665152449,75.90759075910242,96.6307277628055,
1527837,sa_ED,6,89.11413550699633,92.25512528474246,78.35051546394543,96.73676577230114,
1527837,sa_ES,3,55.93365664135479,1.0989010988890232e-09,85.52412645593091,82.27684346703457,
1527837,sa_ES,4,74.27727074754198,51.34843581450771,84.20091324202356,87.28246318609467,
1527837,sa_ES,5,89.0454023611834,91.75412293853692,86.35147190010139,89.03061224491195,
1527837,sa_ES,6,82.41687261249918,87.29792147806982,75.46071774978131,84.4919786096464,
5119047,sa_ED,3,90.94885913367517,88.35266821346248,87.42216687423733,97.07174231332571,
5119047,sa_ED,4,92.66793568245016,91.51643690350397,89.18590522480049,97.30146491904603,
5119047,sa_ED,5,91.0627532773529,88.59145952836928,87.12328767125051,97.4735126324389,
5119047,sa_ED,6,87.82111527056243,86.26144879268422,80.18292682929851,97.01897018970459,
5119047,sa_ES,3,87.19971271890883,82.60869565218573,86.09271523180342,92.89772727273736,
5119047,sa_ES,4,90.38196841624597,85.02080443829055,90.98712446352899,95.13797634691835,
5119047,sa_ES,5,89.2101167952672,83.36134453782911,89.82456140352068,94.44444444445179,
5119047,sa_ES,6,84.04895130215185,80.52805280530195,81.69398907106326,89.92481203009034,
1286121,sa_ED,3,89.74435345222263,89.88549618321093,82.43398392654142,96.91358024691549,
1286121,sa_ED,4,90.72535553119083,91.28491620112219,83.4312573443203,97.45989304813004,
1286121,sa_ED,5,90.0179327364538,88.2882882882964,84.93894165537999,96.826568265685,
1286121,sa_ED,6,86.06549689239212,80.42763157896347,80.92485549135704,96.84400360685586,
1286121,sa_ES,3,63.7188856303731,19.30294906177037,79.18781725890966,92.66589057043927,
1286121,sa_ES,4,90.25546543746098,90.17432646593488,86.162361623629,94.42970822281906,
1286121,sa_ES,5,90.20706375800683,82.66666666668317,90.59304703477444,97.36147757256285,
1286121,sa_ES,6,85.05228274185164,73.02996670369252,86.4345738295481,95.69230769231432,
2597296,sa_ED,3,93.29817861154282,89.89976869699696,92.30769230769847,97.68707482993302,
2597296,sa_ED,4,94.89439704324941,95.01187648456253,91.4703493095114,98.20096533567433,
2597296,sa_ED,5,92.93715986870234,92.0170051960359,90.73916737468927,96.05530703538184,
2597296,sa_ED,6,91.78958754746168,89.29198361615606,88.57677902622792,97.50000000000104,
2597296,sa_ES,3,61.01613572885699,4.201680672251254e-10,87.20682302773218,95.84158415841858,
2597296,sa_ES,4,78.01938220099228,46.36159039763964,91.51234567901889,96.18421052631831,
2597296,sa_ES,5,90.0339962570373,85.22139160437882,89.72243060765962,95.15816655907349,
2597296,sa_ES,6,91.76874031802885,88.39127872717243,91.32770529547865,95.58723693143546,
2315942,sa_ED,3,89.79841083087256,91.28491620112219,81.00147275407805,97.10884353741743,
2315942,sa_ED,4,91.80591266030963,94.49598021026932,83.33333333335858,97.58842443730097,
2315942,sa_ED,5,89.33985956717494,89.60138648181145,80.59210526318982,97.82608695652357,
2315942,sa_ED,6,85.91428886380106,84.20000000001579,75.45126353795045,98.09160305343694,
2315942,sa_ES,3,71.47195352542336,54.090150250494005,71.35135135140297,88.97435897437312,
2315942,sa_ES,4,83.94586812665779,69.6170212766216,86.96741854638225,95.25316455696954,
2315942,sa_ES,5,86.84830656533086,80.42024832857648,83.52201257863709,96.60265878877901,
2315942,sa_ES,6,83.01059402746223,76.20357634116066,77.24719101126792,95.58101472995814,
1682820,sa_ED,3,91.19277626629008,89.69555035129409,85.93155893537904,97.95121951219711,
1682820,sa_ED,4,90.66819772673351,91.22257053292225,82.76877761416381,98.01324503311446,
1682820,sa_ED,5,88.14442930577104,92.16799091941866,76.32850241549706,95.93679458239737,
1682820,sa_ED,6,81.39289980057364,82.52252252255401,69.52789699577355,92.12827988339339,
1682820,sa_ES,3,71.89729765973921,44.98933901924841,81.04738154615829,89.65517241381093,
1682820,sa_ES,4,88.49253382622793,81.51950718687729,87.62109795480342,96.33699633700304,
1682820,sa_ES,5,82.41393980776449,78.40531561465382,80.77388149941865,88.06262230922101,
1682820,sa_ES,6,73.90584647735936,69.387755102197,79.11111111114205,73.21867321873901,
2900963,sa_ED,3,93.00592470346744,93.20099255583465,87.31428571430021,98.50249584026747,
2900963,sa_ED,4,92.68605501566465,90.18087855297792,89.60739030024295,98.26989619377312,
2900963,sa_ED,5,91.18244794542467,86.28428927681938,88.61076345433216,98.6522911051225,
2900963,sa_ED,6,88.82094027720812,82.36582694415951,85.90785907860989,98.18913480885494,
2900963,sa_ES,3,80.36044929134933,68.31210191085326,82.50950570343868,90.25974025975607,
2900963,sa_ES,4,90.26971730447394,86.60287081340782,88.54064642508467,95.66563467492931,
2900963,sa_ES,5,90.65742347321039,85.49323017409527,91.56378600823913,94.91525423729675,
2900963,sa_ES,6,90.35674301476693,84.00556328235882,90.25191675795153,96.81274900399042,
2925134,sa_ED,3,90.6959938864968,93.46861128725841,80.91822094694272,97.70114942528924,
2925134,sa_ED,4,92.27639234560615,91.76706827310063,86.97183098593842,98.09027777777943,
2925134,sa_ED,5,83.88368899685008,83.90092879259457,71.48148148153429,96.26865671642139,
2925134,sa_ED,6,74.45701114779386,72.3300970874458,56.43939393947643,94.60154241645938,
2925134,sa_ES,3,91.20210727970341,91.90476190476832,84.97536945814657,96.72619047619536,
2925134,sa_ES,4,90.74627748878407,88.25331971400587,88.34688346885048,95.63862928349589,
2925134,sa_ES,5,84.92472167792499,79.55271565498474,81.48148148150891,93.73996789728132,
2925134,sa_ES,6,67.27914205066425,49.80544747101243,72.33273056062869,79.69924812035163,
1511950,sa_ED,3,90.2522780803434,90.94955489614914,82.5142857143057,97.29299363057541,
1511950,sa_ED,4,88.32302365391934,90.07936507937492,78.75000000002656,96.13970588235648,
1511950,sa_ED,5,83.74280478907706,87.25868725870366,68.93732970031479,95.03239740821272,
1511950,sa_ED,6,76.34639469659022,80.96192384773354,58.45070422542526,89.62655601661186,
1511950,sa_ES,3,86.60665122348809,81.20456905505587,84.61538461539838,94.00000000001,
1511950,sa_ES,4,89.08242891350748,89.89361702129004,84.43170964662423,92.92196007260813,
1511950,sa_ES,5,70.6269261481553,70.00000000008333,70.02237136468678,71.85840707969582,
1511950,sa_ES,6,7.174824937144516e-10,7.936507936444949e-10,3.2786885245794147e-10,1.0309278350409182e-09,
5720257,sa_ED,3,92.96816522571487,91.32362254592064,90.05235602095543,97.52851711026851,
5720257,sa_ED,4,92.53356359312836,92.17032967033505,88.10810810812418,97.32225300092583,
5720257,sa_ED,5,90.86012134955627,87.57709251102416,86.71755725192868,98.28571428571593,
5720257,sa_ED,6,85.99006584646493,80.76923076925388,82.27424749166843,94.92671927847246,
5720257,sa_ES,3,83.65762944269163,88.09980806143176,76.10837438426587,86.76470588237727,
5720257,sa_ES,4,90.57757669427633,91.73955296405079,87.81558726675323,92.177589852025,
5720257,sa_ES,5,91.69965662670448,92.9618768328549,90.03690036901595,92.10019267824258,
5720257,sa_ES,6,92.65933823993292,92.85714285715703,90.62087186262798,94.50000000001376,
1389896,sa_ED,3,88.60900002678807,91.90189726978626,77.97833935020037,95.94676346037753,
1389896,sa_ED,4,93.83607197930793,95.24267179240978,88.15004262575606,98.11550151975798,
1389896,sa_ED,5,92.4759982323294,94.29394812680444,85.71428571429793,97.41976085588583,
1389896,sa_ED,6,91.50229076788033,89.57415565345846,87.2872872873,97.64542936288252,
1389896,sa_ES,3,51.26752675948895,4.672897196239846e-10,78.97838899807667,74.82419127992289,
1389896,sa_ES,4,75.4136751773237,61.624649859979804,81.14754098362201,83.46883468836928,
1389896,sa_ES,5,86.199338840069,93.49522983521813,83.84341637011826,81.25937031487067,
1389896,sa_ES,6,86.26899106678418,90.82969432315411,83.00795372380115,84.96932515339729,
4343663,sa_ED,3,88.38809938274858,90.82931110136427,77.48184019373187,96.85314685314961,
4343663,sa_ED,4,89.72423500966586,90.90909090909538,81.02815177480902,97.2354623450932,
4343663,sa_ED,5,87.92777265866312,89.67334035827731,77.98036465641238,96.12961296129961,
4343663,sa_ED,6,85.04767565168238,91.09697933228053,68.68044515108318,95.36560247168346,
4343663,sa_ES,3,57.89197489543986,4.398826979612318,76.83772538144683,92.43937232526042,
4343663,sa_ES,4,89.11328008185451,88.47150259068104,86.35897435898835,92.50936329589418,
4343663,sa_ES,5,91.03849133772123,91.23533471360163,86.87089715537542,95.00924214418667,
4343663,sa_ES,6,85.77650356372942,84.90351872873451,79.69094922739548,92.73504273505826,
2154892,sa_ED,3,92.65953731953864,95.80381471389875,84.56501403181986,97.60978321289738,
2154892,sa_ED,4,92.1117690197259,93.38521400778639,85.63734290845095,97.31275014294036,
2154892,sa_ED,5,87.4972787233175,86.81506849316197,79.79797979800021,95.87878787879038,
2154892,sa_ED,6,88.98666117230289,89.13412563668155,81.80815876517993,96.01769911504718,
2154892,sa_ES,3,87.20432737488517,85.88312541038353,84.18756815705105,91.54228855722094,
2154892,sa_ES,4,88.30642501414594,93.58139534884317,81.57156220768796,89.76631748590671,
2154892,sa_ES,5,82.62271284742755,87.29927007301124,75.65543071163327,84.91343775763815,
2154892,sa_ES,6,75.51553296487907,71.21535181242811,71.48437500002784,83.84687208218128,
2005255,sa_ED,3,81.22085368761118,58.060288335545174,88.72727272728639,96.87500000000196,
2005255,sa_ED,4,89.31155068344394,80.73878627969609,89.72431077695524,97.47155499368048,
2005255,sa_ED,5,87.80750470760573,84.67492260063105,82.08092485551722,96.66666666666889,
2005255,sa_ED,6,91.71031428393667,91.16751269036429,86.17886178864036,97.78456837280535,
2005255,sa_ES,3,54.037558685559986,2.89855072462928e-10,72.1126760563773,90.00000000001282,
2005255,sa_ES,4,64.77491131067971,26.76767676776923,80.2935010482387,87.2635561160312,
2005255,sa_ES,5,47.03473653303664,1.8281535648961097e-10,57.85813630047586,83.24607329845125,
2005255,sa_ES,6,51.88763783432501,3.508771930066394,62.38805970154867,89.76608187135999,
4655962,sa_ED,3,88.61061696507635,83.57963875206602,84.437086092741,97.81512605042201,
4655962,sa_ED,4,88.59862452323857,93.9148073022374,75.46468401491549,96.41638225256278,
4655962,sa_ED,5,86.70252800359803,87.34835355288155,77.5401069519317,95.21912350598086,
4655962,sa_ED,6,84.11001688826532,80.52516411382817,76.96793002922166,94.83695652174615,
4655962,sa_ES,3,88.04323788436096,95.10357815443022,80.57142857145632,88.45470692719634,
4655962,sa_ES,4,81.71243739987865,89.4343649946751,72.90233837692861,82.80060882803227,
4655962,sa_ES,5,81.07005524824486,73.72262773727422,79.6324655436759,89.85507246378445,
4655962,sa_ES,6,68.75242205236172,49.070631970449554,79.48243992610077,77.70419426053486,
6023216,sa_ED,3,91.20052713395744,94.5595854922315,81.61888701520806,97.42310889443273,
6023216,sa_ED,4,92.2211077046524,93.51389878831539,85.42024013724627,97.72918418839551,
6023216,sa_ED,5,90.84804536919209,93.14009661836413,82.13627992636808,97.26775956284402,
6023216,sa_ED,6,91.38078064208271,95.79831932773698,81.09243697482964,97.25158562368155,
6023216,sa_ES,3,62.56309166017696,26.911314984932993,72.30443974635877,88.47352024923913,
6023216,sa_ES,4,77.34332228043068,56.78496868480502,83.70786516856221,91.5371329879248,
6023216,sa_ES,5,89.0803012345068,89.2420537897442,83.40425531917248,94.59459459460372,
6023216,sa_ES,6,89.57988097724645,84.85981308414044,87.91208791210688,95.967741935492,
1269663,sa_ED,3,94.04063851441215,94.3555973659481,89.6281800391491,98.13813813813925,
1269663,sa_ED,4,90.91636597700868,91.55092592593081,84.4863731656347,96.71179883946054,
1269663,sa_ED,5,85.88706288258652,79.05491698596484,82.82138794086141,95.7848837209333,
1269663,sa_ED,6,85.90356291399216,77.78695293147995,82.21941992436038,97.70431588613617,
1269663,sa_ES,3,88.24849486267162,90.36269430052313,85.94741613781872,88.43537414967298,
1269663,sa_ES,4,91.4531981547804,96.05361131794784,86.47166361975643,91.83431952663689,
1269663,sa_ES,5,88.99107176751056,84.6153846153994,89.68177434909384,92.67605633803848,
1269663,sa_ES,6,83.04557409335389,71.92513368987711,86.1771058315484,91.03448275863614,
3271181,sa_ED,3,93.89181507601124,95.19752130131866,88.79120879122111,97.68671513549393,
3271181,sa_ED,4,94.39655216779278,95.57675628794641,89.2236384704644,98.38926174496753,
3271181,sa_ED,5,93.8867305414581,93.97861564434778,88.70967741936785,98.97189856065869,
3271181,sa_ED,6,89.36773963142643,82.42220353239493,87.76595744682479,97.91505791505952,
3271181,sa_ES,3,79.13749850950298,52.167300380264514,89.08212560387528,96.16306954436911,
3271181,sa_ES,4,94.14971053724156,92.82700421941361,92.98751200769165,96.63461538461942,
3271181,sa_ES,5,91.37839010100838,89.99280057596113,88.70967741936622,95.43269230769779,
3271181,sa_ES,6,89.16813906021393,81.69291338584479,90.28077753780748,95.53072625698948,
4964570,sa_ED,3,92.76621982972885,89.57169459963241,90.03601440577427,98.69095048377991,
4964570,sa_ED,4,94.95911324356975,96.52392947103449,90.27431421447596,98.07909604519882,
4964570,sa_ED,5,95.39028993776076,96.62077596996457,91.37055837564547,98.17953546767221,
4964570,sa_ED,6,93.00020471665316,94.49321628093017,86.99186991871682,97.51552795031249,
4964570,sa_ES,3,58.484532015245144,3.1055900621021567e-10,84.1328413284328,91.32075471699204,
4964570,sa_ES,4,88.08505059375723,78.71321013006248,91.1654135338429,94.37652811736629,
4964570,sa_ES,5,92.59399948958772,91.64086687307147,90.50949050949998,95.63164108619169,
4964570,sa_ES,6,92.46292680340623,88.82235528943231,91.55555555556494,97.01086956522145,
2993609,sa_ED,3,83.8040644871886,89.08839779006279,68.15642458105006,94.16737109045295,
2993609,sa_ED,4,85.60544523624378,85.99508599509747,75.0364963504014,95.78475336323248,
2993609,sa_ED,5,86.54754110905112,84.69682386911964,77.72357723580858,97.22222222222518,
2993609,sa_ED,6,80.65992229434463,80.91603053438028,66.7820069204727,94.28172942818091,
2993609,sa_ES,3,79.81016157078541,76.83073229294499,74.8184019370765,87.78135048233476,
2993609,sa_ES,4,90.53830600906338,89.3867924528427,86.85446009391214,95.37366548043528,
2993609,sa_ES,5,87.3963246042659,84.69945355193347,83.68421052633725,93.80530973452697,
2993609,sa_ES,6,84.90080269837463,87.3015873016209,80.9302325581691,86.4705882353339,
1829146,sa_ED,3,87.76598259140155,93.49593495935336,73.44632768365332,96.35568513119799,
1829146,sa_ED,4,86.82799629979318,94.0015186028899,69.92125984256705,96.56121045392258,
1829146,sa_ED,5,84.43232710547129,89.11798396335725,68.83365200770778,95.34534534534885,
1829146,sa_ED,6,85.85957473669636,88.7387387387641,73.66255144038341,95.1774340309416,
1829146,sa_ES,3,88.0279681412299,92.72603670972622,79.34508816123508,92.01277955272842,
1829146,sa_ES,4,87.23042868819262,93.87755102041316,76.59033078883385,91.22340425533082,
1829146,sa_ES,5,88.6801573867228,85.82278481014453,83.14321926491364,97.07446808511028,
1829146,sa_ES,6,80.66896527055034,65.84158415850038,80.55555555558256,95.60975609756811,
3196756,sa_ED,3,93.32106928752985,95.67451820128665,86.66053357866913,97.6281560826338,
3196756,sa_ED,4,92.91719535678436,93.82835101253913,86.8899521531226,98.03328290469136,
3196756,sa_ED,5,92.6733456452629,93.30280480824653,86.6388308977175,98.07840122982469,
3196756,sa_ED,6,88.99297896164904,85.1032448377691,83.6538461538658,98.22184589331225,
3196756,sa_ES,3,54.02317410488727,1.9493177387876233e-10,79.30029154520962,82.76923076925728,
3196756,sa_ES,4,88.18392358434447,90.19346230821202,85.94771241831214,88.41059602650925,
3196756,sa_ES,5,89.68281400550092,88.37209302326376,87.95718108832475,92.71916790491423,
3196756,sa_ES,6,86.23484332352409,76.53679653681685,87.89062500001182,94.27710843374356,
5042095,sa_ED,3,93.19232460181706,95.77464788732665,86.43852978455458,97.36379613356998,
5042095,sa_ED,4,92.48202827330176,92.76527331190292,86.48648648650475,98.19432502149769,
5042095,sa_ED,5,90.66820454957407,90.3030303030401,84.0667678300697,97.63481551561244,
5042095,sa_ED,6,86.9826063285762,80.8571428571702,84.21052631581915,95.88014981273922,
5042095,sa_ES,3,52.00408408890186,1.990049751487587,69.36416184975526,84.65804066546274,
5042095,sa_ES,4,90.25091810202228,93.85365853659137,87.21804511279568,89.68105065667977,
5042095,sa_ES,5,89.8918065334292,88.73812754411297,87.55980861245507,93.37748344371958,
5042095,sa_ES,6,82.34408585042162,71.62790697681017,86.32138114211644,89.08296943233825,
5495658,sa_ED,3,89.67290709725444,92.41114313160787,79.42157953283713,97.18599862731834,
5495658,sa_ED,4,89.8758418413359,93.31026528258748,79.338842975231,96.97841726618923,
5495658,sa_ED,5,91.45454661500885,92.05859676176402,83.89715832207862,98.40788476118392,
5495658,sa_ED,6,88.30891937860669,88.11320754718103,79.31570762056094,97.49784296807809,
5495658,sa_ES,3,66.68454946442192,37.98627002295425,74.45086705205266,87.61651131825883,
5495658,sa_ES,4,82.57381046130877,79.6064400715746,81.63653663179673,86.478454680555,
5495658,sa_ES,5,88.45192228544238,88.09766022381679,85.38135593221887,91.87675070029148,
5495658,sa_ES,6,84.77787864087627,72.32375979115885,87.15083798884116,94.85903814262876,
4260772,sa_ED,3,87.93475367477286,88.1264108352198,77.77777777780108,97.90007241129769,
4260772,sa_ED,4,88.51376070768136,91.34474327628786,76.359832636008,97.83670621074819,
4260772,sa_ED,5,85.65548403422315,89.00062853551917,72.68623024833782,95.27959331881243,
4260772,sa_ED,6,86.69930163126169,87.42774566474897,75.22236340536821,97.44779582366787,
4260772,sa_ES,3,59.59541075674656,32.07261724669883,66.6666666667099,80.04694835683092,
4260772,sa_ES,4,85.34709791728682,90.92039800995589,80.03802281370719,85.08287292819739,
4260772,sa_ES,5,85.70376766194154,89.51406649617262,78.5425101214792,89.05472636817282,
4260772,sa_ES,6,86.54048244269113,89.37644341802611,77.69929364280756,92.54571026723973,
5300160,sa_ED,3,89.86528827069543,93.92624728850654,79.0404040404305,96.62921348314923,
5300160,sa_ED,4,92.42018955770915,90.90909090909669,87.56756756758438,98.78391019644641,
5300160,sa_ED,5,89.64572085032279,87.31665228646477,83.74816983896962,97.87234042553398,
5300160,sa_ED,6,88.49120323558431,88.16120906802499,80.71216617213544,96.6002344665925,
5300160,sa_ES,3,68.34978344118853,41.7653390743361,78.31184056274523,84.97217068648428,
5300160,sa_ES,4,87.10399006449713,90.20368574200756,83.26180257512526,87.84648187635854,
5300160,sa_ES,5,85.93136014346781,86.94581280789785,81.95937873359384,88.88888888891175,
5300160,sa_ES,6,76.32547747193605,80.69306930697849,71.9367588933176,76.34660421551207,
1062139,sa_ED,3,86.89958289398727,92.72858171346816,70.72808320955315,97.24208375894051,
1062139,sa_ED,4,86.13281003134777,91.10512129380854,71.45085803436592,95.84245076586888,
1062139,sa_ED,5,80.28296441881997,80.50458715598566,66.04127579743707,94.3030303030372,
1062139,sa_ED,6,74.67385945936256,68.21705426360695,63.3802816902268,92.4242424242539,
1062139,sa_ES,3,79.04128477689399,86.03696098564062,72.25806451616484,78.82882882887651,
1062139,sa_ES,4,80.5421681094958,83.46820809250465,71.97943444733679,86.17886178864597,
1062139,sa_ES,5,80.76407923127496,76.000000000032,76.56477438140237,89.72746331239051,
1062139,sa_ES,6,76.47946250108072,64.70588235302768,79.79274611402454,84.93975903618994,
2346216,sa_ED,3,91.3051889646166,91.4068441064704,86.13445378152717,96.3742690058522,
2346216,sa_ED,4,91.60841813903505,91.10922946656129,86.12440191389219,97.59162303665173,
2346216,sa_ED,5,91.40140434852647,90.59602649007869,86.44986449866335,97.1583220568374,
